noncpr	noncpr	5.8403	4.0907	G000437395	G000368905	
noncpr	noncpr	5.4396	4.1582	G000437395	G000739455	
noncpr	noncpr	3.4191	2.7216	G000437395	G001742045	
noncpr	noncpr	3.3383	2.6699	G000437395	G000016985	
noncpr	noncpr	5.6025	4.2014	G000437395	G001617355	
noncpr	noncpr	3.0700	2.4519	G000437395	G001513505	
noncpr	noncpr	2.6084	2.1507	G000437395	G001517185	
noncpr	noncpr	5.3063	4.0679	G000437395	G000442645	
noncpr	noncpr	4.2280	3.4872	G000437395	G000317265	
noncpr	noncpr	3.6152	2.8835	G000437395	G000252705	
noncpr	noncpr	5.6316	4.1298	G000437395	G001190015	
noncpr	noncpr	4.7426	3.4325	G000437395	G000420025	
noncpr	noncpr	3.1202	2.4801	G000437395	G001508855	
noncpr	noncpr	3.9725	3.1733	G000437395	G000160635	
noncpr	noncpr	3.8751	2.4485	G000437395	G000402235	
noncpr	noncpr	5.6108	4.3468	G000437395	G001078055	
noncpr	noncpr	5.5186	3.9396	G000437395	G000420405	
noncpr	noncpr	4.8841	3.6123	G000437395	G000227215	
noncpr	noncpr	5.0254	3.7698	G000437395	G000298195	
noncpr	noncpr	2.6623	2.0790	G000437395	G900156305	
noncpr	noncpr	5.1104	3.8321	G000437395	G000520555	
noncpr	noncpr	6.1830	4.7290	G000437395	G000379925	
noncpr	noncpr	4.8032	3.9023	G000437395	G000284235	
noncpr	noncpr	4.7378	3.6037	G000437395	G001190945	
noncpr	noncpr	5.2139	4.1877	G000437395	G000381985	
noncpr	noncpr	5.6908	4.4989	G000437395	G001724695	
noncpr	noncpr	2.7224	2.2400	G000437395	G900101595	
noncpr	noncpr	3.2229	2.5827	G000437395	G000219125	
noncpr	noncpr	4.3902	3.5072	G000437395	G001693255	
noncpr	noncpr	5.7226	4.3018	G000437395	G000379805	
noncpr	noncpr	6.0154	4.9105	G000437395	G000341355	
noncpr	noncpr	4.1359	3.4567	G000437395	G000147715	
noncpr	noncpr	4.8381	3.7483	G000437395	G000091305	
noncpr	noncpr	5.9146	4.4538	G000437395	G001261735	
noncpr	noncpr	5.4352	4.3820	G000437395	G000968465	
noncpr	noncpr	6.0509	4.5744	G000437395	G900105035	
noncpr	noncpr	5.6919	4.0674	G000437395	G000214215	
noncpr	noncpr	5.6021	3.9987	G000437395	G001583435	
noncpr	noncpr	5.8026	4.4225	G000437395	G000378485	
noncpr	noncpr	4.0225	3.3828	G000437395	G000174895	
noncpr	noncpr	5.1448	3.9520	G000437395	G001663495	
noncpr	noncpr	4.5731	3.5930	G000437395	G001803845	
noncpr	noncpr	4.4542	3.4440	G000437395	G001795015	
noncpr	noncpr	3.4821	2.9028	G000437395	G000433755	
noncpr	noncpr	5.9902	4.1917	G000437395	G000176235	
noncpr	noncpr	2.2024	1.7915	G000437395	G900120005	
noncpr	noncpr	5.0977	4.1774	G000437395	G000688235	
noncpr	archaea	4.5379	4.5571	G000308715	G001412615	
noncpr	archaea	4.3691	3.8669	G000308715	G001273385	
noncpr	archaea	4.1198	3.9248	G000308715	G000336755	
noncpr	archaea	4.1726	4.0087	G000308715	G001564285	
noncpr	archaea	4.0300	3.8002	G000308715	G000024185	
noncpr	archaea	3.7190	3.3804	G000308715	G001484195	
noncpr	archaea	4.2579	4.0431	G000308715	G000337035	
noncpr	archaea	4.2247	3.8929	G000308715	G001918745	
noncpr	archaea	4.0036	3.6351	G000308715	G001006045	
noncpr	archaea	4.4841	4.3541	G000308715	G000243315	
noncpr	archaea	4.3858	3.7958	G000308715	G001421185	
noncpr	archaea	4.4775	4.1201	G000308715	G000015805	
noncpr	archaea	4.4172	4.2877	G000308715	G000022385	
noncpr	archaea	4.6434	3.8849	G000308715	G000800805	
noncpr	archaea	4.0933	3.7378	G000308715	G002009985	
noncpr	archaea	3.7304	3.5397	G000308715	G002009965	
noncpr	archaea	4.1684	3.9839	G000308715	G000517625	
noncpr	archaea	4.5240	4.1769	G000308715	G000253055	
noncpr	archaea	4.1010	4.0379	G000308715	G000375685	
noncpr	archaea	4.5495	4.4322	G000308715	G001316045	
noncpr	archaea	4.6403	3.9106	G000308715	G001870125	
noncpr	archaea	4.6203	4.7006	G000308715	G000144915	
noncpr	archaea	4.5903	4.4472	G000308715	G000513855	
noncpr	archaea	4.2842	4.0403	G000308715	G000022205	
noncpr	archaea	4.0405	3.6584	G000308715	G001717035	
noncpr	archaea	4.5693	4.2039	G000308715	G000007225	
noncpr	archaea	4.2765	4.0929	G000308715	G000383975	
noncpr	archaea	4.2740	4.1172	G000308715	G000389735	
noncpr	archaea	4.1975	3.6235	G000308715	G001775965	
noncpr	archaea	4.4869	3.7646	G000308715	G001628435	
noncpr	archaea	4.6481	3.8930	G000308715	G000746765	
noncpr	archaea	4.6817	3.9250	G000308715	G000956175	
noncpr	archaea	4.1384	3.7723	G000308715	G000275865	
noncpr	archaea	4.3929	4.2317	G000308715	G001481635	
noncpr	archaea	4.2365	4.0570	G000308715	G000337575	
noncpr	archaea	4.4163	4.2896	G000308715	G000245235	
noncpr	archaea	4.0482	3.8027	G000308715	G000019605	
noncpr	archaea	4.0129	3.8677	G000308715	G000230955	
noncpr	archaea	3.9557	3.6384	G000308715	G000734035	
noncpr	archaea	4.1950	3.8743	G000308715	G001918765	
noncpr	archaea	4.0819	3.7556	G000308715	G000015765	
noncpr	archaea	4.0547	3.9022	G000308715	G000710615	
noncpr	archaea	4.1390	3.7188	G000308715	G001509375	
noncpr	archaea	4.2297	4.0120	G000308715	G001564205	
noncpr	archaea	4.0932	3.9027	G000308715	G001477655	
noncpr	archaea	4.0479	3.6818	G000308715	G000789255	
noncpr	archaea	3.8534	3.5402	G000308715	G000194625	
noncpr	archaea	4.4224	4.2907	G000308715	G000007005	
noncpr	archaea	3.9713	3.6360	G000308715	G001595875	
noncpr	archaea	4.0328	3.8487	G000308715	G000474235	
noncpr	archaea	4.1219	3.6214	G000308715	G001871535	
noncpr	archaea	4.3212	3.7906	G000308715	G001402855	
noncpr	archaea	3.9157	3.7577	G000308715	G000017165	
noncpr	archaea	4.1810	3.9895	G000308715	G001462205	
noncpr	archaea	4.2901	4.1335	G000308715	G000337895	
noncpr	archaea	4.2796	4.0721	G000308715	G001564135	
noncpr	archaea	4.0422	3.8565	G000308715	G001729395	
noncpr	archaea	4.2818	3.8041	G000308715	G000013725	
noncpr	archaea	4.5892	4.4462	G000308715	G000020905	
noncpr	archaea	4.2761	3.8034	G000308715	G000328665	
noncpr	archaea	4.2199	4.0553	G000308715	G000784335	
noncpr	archaea	4.4162	4.2896	G000308715	G000245195	
noncpr	archaea	4.2247	3.8929	G000308715	G001919175	
noncpr	archaea	4.3019	3.8452	G000308715	G000978935	
noncpr	archaea	4.4107	4.2511	G000308715	G001560215	
noncpr	archaea	4.3155	3.7908	G000308715	G000970065	
noncpr	archaea	4.5799	4.4405	G000308715	G000186365	
noncpr	archaea	4.4717	4.1321	G000308715	G001316285	
noncpr	archaea	4.1894	3.9844	G000308715	G000399825	
noncpr	archaea	4.4198	3.8361	G000308715	G001421175	
noncpr	archaea	4.2751	4.1073	G000308715	G000731985	
noncpr	archaea	3.6128	3.3847	G000308715	G000007185	
noncpr	archaea	4.4179	4.2767	G000308715	G000961135	
noncpr	archaea	3.6724	3.5083	G000308715	G001587675	
noncpr	archaea	4.1739	3.7578	G000308715	G000405685	
noncpr	archaea	3.6818	3.3534	G000308715	G000263735	
noncpr	archaea	4.2970	4.1342	G000308715	G000237865	
noncpr	archaea	4.4131	4.2872	G000308715	G000022405	
noncpr	archaea	3.7601	3.5792	G000308715	G900095815	
noncpr	archaea	4.4411	4.2356	G000308715	G001560765	
noncpr	archaea	4.3340	3.7567	G000308715	G001577155	
noncpr	archaea	3.6663	3.3608	G000308715	G000275605	
noncpr	archaea	4.0527	3.5859	G000308715	G000063445	
noncpr	archaea	4.0405	3.6584	G000308715	G001717005	
noncpr	archaea	3.6246	3.2981	G000308715	G000215995	
noncpr	archaea	4.8392	4.0132	G000308715	G001560915	
noncpr	archaea	4.1658	3.7445	G000308715	G000235565	
noncpr	archaea	4.0916	3.8709	G000308715	G000334895	
noncpr	archaea	4.3910	4.2317	G000308715	G001560165	
noncpr	archaea	4.3929	4.2317	G000308715	G001560245	
noncpr	archaea	4.1491	3.9522	G000308715	G000172995	
noncpr	archaea	4.4217	4.2651	G000308715	G000145985	
noncpr	archaea	3.6559	3.5644	G000308715	G001587715	
noncpr	archaea	4.8447	4.1522	G000308715	G001481295	
noncpr	archaea	3.5894	3.2611	G000308715	G000517445	
noncpr	archaea	3.7552	3.6237	G000308715	G001914405	
noncpr	archaea	4.4069	3.6875	G000308715	G001918475	
noncpr	archaea	4.1734	3.7923	G000308715	G000015825	
noncpr	archaea	4.2059	3.5039	G000308715	G001563325	
noncpr	archaea	4.4048	3.6853	G000308715	G001917505	
noncpr	cpr	4.1934	4.0452	G000308715	G000991185	
noncpr	cpr	4.3761	4.3303	G000308715	G001778655	
noncpr	cpr	4.7162	4.6264	G000308715	G000997825	
noncpr	cpr	3.7739	3.7170	G000308715	G001788685	
noncpr	cpr	4.1939	4.1250	G000308715	G001002655	
noncpr	cpr	4.4828	4.6239	G000308715	G001001715	
noncpr	cpr	4.0009	3.6854	G000308715	G001779995	
noncpr	cpr	4.5911	4.2291	G000308715	G001791645	
noncpr	cpr	4.1455	4.0085	G000308715	G001784055	
noncpr	cpr	4.2189	4.1845	G000308715	G001792335	
noncpr	cpr	4.1970	4.0558	G000308715	G001782125	
noncpr	cpr	4.3549	4.3002	G000308715	G001778465	
noncpr	cpr	4.7779	4.6567	G000308715	G000998065	
noncpr	cpr	4.5227	4.4428	G000308715	G001004305	
noncpr	cpr	4.8135	4.5197	G000308715	G000991735	
noncpr	cpr	4.5768	4.0447	G000308715	G001820515	
noncpr	cpr	4.3183	4.2483	G000308715	G001824395	
noncpr	cpr	4.3129	3.8795	G000308715	G001822975	
noncpr	cpr	4.6784	4.5994	G000308715	G001824155	
noncpr	cpr	3.9379	4.0009	G000308715	G001000795	
noncpr	cpr	4.1258	4.0222	G000308715	G001794755	
noncpr	cpr	4.0738	3.7991	G000308715	G001777775	
noncpr	cpr	4.0424	3.8137	G000308715	G000992325	
noncpr	cpr	4.1151	3.9595	G000308715	G001772665	
noncpr	cpr	4.6139	4.3059	G000308715	G000992575	
noncpr	cpr	4.2997	4.1659	G000308715	G001779385	
noncpr	cpr	4.4594	4.6388	G000308715	G001788295	
noncpr	cpr	4.4310	4.5664	G000308715	G001000245	
noncpr	cpr	4.0962	4.0378	G000308715	G001774395	
noncpr	cpr	4.7422	4.6166	G000308715	G001002015	
noncpr	cpr	4.2680	4.0426	G000308715	G001822475	
noncpr	cpr	4.6416	4.6218	G000308715	G001823695	
noncpr	cpr	4.2705	4.3677	G000308715	G001002355	
noncpr	cpr	4.3067	3.8727	G000308715	G001791575	
noncpr	cpr	4.1253	4.0484	G000308715	G000996315	
noncpr	cpr	5.0198	4.6924	G000308715	G000994675	
noncpr	cpr	4.0795	4.0438	G000308715	G001795855	
noncpr	cpr	4.3761	4.3303	G000308715	G001778755	
noncpr	cpr	4.7056	4.4655	G000308715	G001824825	
noncpr	cpr	4.0490	3.8921	G000308715	G001776945	
noncpr	cpr	4.6927	4.3673	G000308715	G001784275	
noncpr	cpr	4.8263	4.9452	G000308715	G001821155	
noncpr	cpr	4.0928	4.0404	G000308715	G001794105	
noncpr	cpr	4.5010	4.2415	G000308715	G001791745	
noncpr	cpr	5.4598	4.8494	G000308715	G001821065	
noncpr	cpr	4.5075	4.4680	G000308715	G000993015	
noncpr	cpr	4.6139	3.8885	G000308715	G000992765	
noncpr	cpr	4.1227	3.9370	G000308715	G001821805	
noncpr	cpr	4.1560	4.1084	G000308715	G001794025	
noncpr	cpr	4.6745	4.3387	G000308715	G001786095	
noncpr	noncpr	5.3537	4.1986	G000308715	G000471625	
noncpr	noncpr	4.6330	3.6649	G000308715	G001586935	
noncpr	noncpr	5.2651	4.0730	G000308715	G000517425	
noncpr	noncpr	3.1831	2.3050	G000308715	G000425945	
noncpr	noncpr	5.1336	3.9905	G000308715	G001029455	
noncpr	noncpr	5.5371	4.9644	G000308715	G001281405	
noncpr	noncpr	4.8160	3.9492	G000308715	G001920165	
noncpr	noncpr	3.6182	3.3567	G000308715	G000011485	
noncpr	noncpr	3.9558	3.4040	G000308715	G000025225	
noncpr	noncpr	4.3236	3.8322	G000308715	G001803635	
noncpr	noncpr	3.5505	3.3672	G000308715	G001657325	
noncpr	noncpr	5.1766	3.9516	G000308715	G000014225	
noncpr	noncpr	4.0455	3.7971	G000308715	G000568815	
noncpr	noncpr	4.6960	3.8142	G000308715	G000378965	
noncpr	noncpr	4.0561	3.8041	G000308715	G000024885	
noncpr	noncpr	3.2370	2.6790	G000308715	G000379025	
noncpr	noncpr	5.2594	4.0775	G000308715	G900051025	
noncpr	noncpr	5.2643	4.2256	G000308715	G001690195	
noncpr	noncpr	4.7939	3.6555	G000308715	G000383435	
noncpr	noncpr	5.5145	4.5321	G000308715	G000437675	
noncpr	noncpr	3.9086	3.3152	G000308715	G000154065	
noncpr	noncpr	4.6885	3.8219	G000308715	G001469965	
noncpr	noncpr	4.6598	4.2411	G000308715	G000007025	
noncpr	noncpr	3.6603	3.0722	G000308715	G001512555	
noncpr	noncpr	3.7659	3.0900	G000308715	G000598065	
noncpr	noncpr	4.2383	3.8628	G000308715	G000014025	
noncpr	noncpr	4.1202	4.0815	G000308715	G001318295	
noncpr	noncpr	4.3814	4.0433	G000308715	G000746585	
noncpr	noncpr	5.0159	4.2639	G000308715	G001412655	
noncpr	noncpr	5.2473	4.0221	G000308715	G001562115	
noncpr	noncpr	3.6951	3.4954	G000308715	G000017865	
noncpr	noncpr	5.2592	4.0740	G000308715	G001601155	
noncpr	noncpr	5.1886	4.3783	G000308715	G000154525	
noncpr	noncpr	4.5293	3.3730	G000308715	G001005905	
noncpr	noncpr	4.3107	3.9289	G000308715	G000341395	
noncpr	noncpr	5.0607	4.5524	G000308715	G001484065	
noncpr	noncpr	5.1682	4.0623	G000308715	G000772295	
noncpr	noncpr	3.3705	2.7859	G000308715	G000159235	
noncpr	noncpr	4.5951	3.6556	G000308715	G000228505	
noncpr	noncpr	5.3225	4.4417	G000308715	G000255455	
noncpr	noncpr	5.0809	4.3695	G000308715	G900106985	
noncpr	noncpr	4.3531	3.7338	G000308715	G001916495	
noncpr	noncpr	4.5715	3.5114	G000308715	G000425885	
noncpr	noncpr	3.8268	3.4780	G000308715	G001777945	
noncpr	noncpr	3.2923	2.7192	G000308715	G001880325	
noncpr	noncpr	1.6617	1.4388	G000308715	G001639025	
noncpr	noncpr	2.3528	1.8623	G000308715	G001262495	
noncpr	noncpr	4.6160	3.6243	G000308715	G000229705	
noncpr	noncpr	4.8022	3.7271	G000308715	G900156885	
noncpr	noncpr	4.5956	3.5207	G000308715	G001311785	
noncpr	noncpr	5.2123	4.5812	G000308715	G000011365	
noncpr	noncpr	4.1024	3.3896	G000308715	G000701645	
noncpr	noncpr	5.3251	4.0878	G000308715	G000378185	
noncpr	noncpr	3.0824	2.5775	G000308715	G000468815	
noncpr	noncpr	5.5762	4.9790	G000308715	G000325745	
noncpr	noncpr	4.7137	3.8414	G000308715	G001932815	
noncpr	noncpr	4.6699	3.6005	G000308715	G000237995	
noncpr	noncpr	4.0519	3.1478	G000308715	G000632715	
noncpr	noncpr	2.4198	1.9288	G000308715	G001427145	
noncpr	noncpr	3.9424	3.8243	G000308715	G000501595	
noncpr	noncpr	2.9677	2.3190	G000308715	G000745905	
noncpr	noncpr	4.7137	3.8414	G000308715	G001514395	
noncpr	noncpr	5.6370	4.6245	G000308715	G000379965	
noncpr	noncpr	3.3429	2.9272	G000308715	G000437815	
noncpr	noncpr	4.7985	3.6432	G000308715	G900104665	
noncpr	noncpr	5.3850	4.6166	G000308715	G001482405	
noncpr	noncpr	5.2368	4.0522	G000308715	G000368905	
noncpr	noncpr	1.6166	1.3885	G000308715	G000739455	
noncpr	noncpr	5.0028	3.8608	G000308715	G001742045	
noncpr	noncpr	3.6272	3.0471	G000308715	G000016985	
noncpr	noncpr	4.9990	4.1629	G000308715	G001617355	
noncpr	noncpr	3.3589	2.8291	G000308715	G001513505	
noncpr	noncpr	4.1921	3.2899	G000308715	G001517185	
noncpr	noncpr	1.4833	1.2982	G000308715	G000442645	
noncpr	noncpr	3.6245	3.4488	G000308715	G000317265	
noncpr	noncpr	3.9042	3.2607	G000308715	G000252705	
noncpr	noncpr	5.0281	4.0914	G000308715	G001190015	
noncpr	noncpr	3.4820	2.4655	G000308715	G000420025	
noncpr	noncpr	3.0829	2.7409	G000308715	G001508855	
noncpr	noncpr	4.2615	3.5505	G000308715	G000160635	
noncpr	noncpr	3.2717	2.4101	G000308715	G000402235	
noncpr	noncpr	5.0073	4.3083	G000308715	G001078055	
noncpr	noncpr	2.5641	1.7712	G000308715	G000420405	
noncpr	noncpr	4.2807	3.5739	G000308715	G000227215	
noncpr	noncpr	0.9924	0.7662	G000308715	G000298195	
noncpr	noncpr	4.2460	3.2182	G000308715	G900156305	
noncpr	noncpr	2.1558	1.6637	G000308715	G000520555	
noncpr	noncpr	5.5796	4.6906	G000308715	G000379925	
noncpr	noncpr	4.1998	3.8638	G000308715	G000284235	
noncpr	noncpr	1.7833	1.4353	G000308715	G001190945	
noncpr	noncpr	4.6104	4.1493	G000308715	G000381985	
noncpr	noncpr	5.0874	4.4605	G000308715	G001724695	
noncpr	noncpr	3.9013	3.1622	G000308715	G900101595	
noncpr	noncpr	3.2883	2.8435	G000308715	G000219125	
noncpr	noncpr	3.7868	3.4688	G000308715	G001693255	
noncpr	noncpr	5.1191	4.2633	G000308715	G000379805	
noncpr	noncpr	5.4119	4.8720	G000308715	G000341355	
noncpr	noncpr	3.5324	3.4183	G000308715	G000147715	
noncpr	noncpr	1.8836	1.5799	G000308715	G000091305	
noncpr	noncpr	5.3111	4.4154	G000308715	G001261735	
noncpr	noncpr	4.8317	4.3436	G000308715	G000968465	
noncpr	noncpr	5.4474	4.5360	G000308715	G900105035	
noncpr	noncpr	5.0884	4.0290	G000308715	G000214215	
noncpr	noncpr	4.9987	3.9603	G000308715	G001583435	
noncpr	noncpr	5.1991	4.3840	G000308715	G000378485	
noncpr	noncpr	4.3114	3.7600	G000308715	G000174895	
noncpr	noncpr	1.3218	1.1823	G000308715	G001663495	
noncpr	noncpr	3.9696	3.5546	G000308715	G001803845	
noncpr	noncpr	3.5724	3.2719	G000308715	G001795015	
noncpr	noncpr	3.7710	3.2800	G000308715	G000433755	
noncpr	noncpr	5.3868	4.1533	G000308715	G000176235	
noncpr	noncpr	4.8487	3.6524	G000308715	G900120005	
noncpr	noncpr	4.4942	4.1390	G000308715	G000688235	
noncpr	noncpr	5.0206	3.8486	G000308715	G000437395	
noncpr	archaea	5.0897	4.4472	G000192965	G001412615	
noncpr	archaea	4.9210	3.7570	G000192965	G001273385	
noncpr	archaea	4.6717	3.8149	G000192965	G000336755	
noncpr	archaea	4.7245	3.8988	G000192965	G001564285	
noncpr	archaea	4.5819	3.6904	G000192965	G000024185	
noncpr	archaea	4.2708	3.2705	G000192965	G001484195	
noncpr	archaea	4.8097	3.9332	G000192965	G000337035	
noncpr	archaea	4.7765	3.7830	G000192965	G001918745	
noncpr	archaea	4.5555	3.5253	G000192965	G001006045	
noncpr	archaea	5.0360	4.2442	G000192965	G000243315	
noncpr	archaea	4.9376	3.6860	G000192965	G001421185	
noncpr	archaea	5.0293	4.0103	G000192965	G000015805	
noncpr	archaea	4.9690	4.1778	G000192965	G000022385	
noncpr	archaea	5.1952	3.7750	G000192965	G000800805	
noncpr	archaea	4.6452	3.6279	G000192965	G002009985	
noncpr	archaea	4.2823	3.4298	G000192965	G002009965	
noncpr	archaea	4.7203	3.8740	G000192965	G000517625	
noncpr	archaea	5.0759	4.0671	G000192965	G000253055	
noncpr	archaea	4.6528	3.9281	G000192965	G000375685	
noncpr	archaea	5.1013	4.3224	G000192965	G001316045	
noncpr	archaea	5.1922	3.8007	G000192965	G001870125	
noncpr	archaea	5.1721	4.5907	G000192965	G000144915	
noncpr	archaea	5.1421	4.3373	G000192965	G000513855	
noncpr	archaea	4.8360	3.9304	G000192965	G000022205	
noncpr	archaea	4.5924	3.5486	G000192965	G001717035	
noncpr	archaea	5.1211	4.0941	G000192965	G000007225	
noncpr	archaea	4.8283	3.9830	G000192965	G000383975	
noncpr	archaea	4.8258	4.0073	G000192965	G000389735	
noncpr	archaea	4.7494	3.5136	G000192965	G001775965	
noncpr	archaea	5.0387	3.6547	G000192965	G001628435	
noncpr	archaea	5.1999	3.7832	G000192965	G000746765	
noncpr	archaea	5.2335	3.8152	G000192965	G000956175	
noncpr	archaea	4.6903	3.6624	G000192965	G000275865	
noncpr	archaea	4.9447	4.1219	G000192965	G001481635	
noncpr	archaea	4.7883	3.9471	G000192965	G000337575	
noncpr	archaea	4.9681	4.1798	G000192965	G000245235	
noncpr	archaea	4.6001	3.6929	G000192965	G000019605	
noncpr	archaea	4.5647	3.7578	G000192965	G000230955	
noncpr	archaea	4.5075	3.5285	G000192965	G000734035	
noncpr	archaea	4.7468	3.7644	G000192965	G001918765	
noncpr	archaea	4.6337	3.6457	G000192965	G000015765	
noncpr	archaea	4.6065	3.7924	G000192965	G000710615	
noncpr	archaea	4.6909	3.6090	G000192965	G001509375	
noncpr	archaea	4.7816	3.9021	G000192965	G001564205	
noncpr	archaea	4.6450	3.7928	G000192965	G001477655	
noncpr	archaea	4.5998	3.5719	G000192965	G000789255	
noncpr	archaea	4.4052	3.4303	G000192965	G000194625	
noncpr	archaea	4.9742	4.1809	G000192965	G000007005	
noncpr	archaea	4.5232	3.5262	G000192965	G001595875	
noncpr	archaea	4.5846	3.7388	G000192965	G000474235	
noncpr	archaea	4.6737	3.5116	G000192965	G001871535	
noncpr	archaea	4.8730	3.6807	G000192965	G001402855	
noncpr	archaea	4.4676	3.6478	G000192965	G000017165	
noncpr	archaea	4.7328	3.8796	G000192965	G001462205	
noncpr	archaea	4.8420	4.0236	G000192965	G000337895	
noncpr	archaea	4.8315	3.9622	G000192965	G001564135	
noncpr	archaea	4.5940	3.7466	G000192965	G001729395	
noncpr	archaea	4.8336	3.6942	G000192965	G000013725	
noncpr	archaea	5.1411	4.3364	G000192965	G000020905	
noncpr	archaea	4.8279	3.6935	G000192965	G000328665	
noncpr	archaea	4.7718	3.9454	G000192965	G000784335	
noncpr	archaea	4.9681	4.1798	G000192965	G000245195	
noncpr	archaea	4.7765	3.7830	G000192965	G001919175	
noncpr	archaea	4.8537	3.7353	G000192965	G000978935	
noncpr	archaea	4.9625	4.1412	G000192965	G001560215	
noncpr	archaea	4.8674	3.6809	G000192965	G000970065	
noncpr	archaea	5.1317	4.3307	G000192965	G000186365	
noncpr	archaea	5.0235	4.0223	G000192965	G001316285	
noncpr	archaea	4.7412	3.8745	G000192965	G000399825	
noncpr	archaea	4.9716	3.7262	G000192965	G001421175	
noncpr	archaea	4.8270	3.9974	G000192965	G000731985	
noncpr	archaea	4.1647	3.2749	G000192965	G000007185	
noncpr	archaea	4.9697	4.1668	G000192965	G000961135	
noncpr	archaea	4.2242	3.3985	G000192965	G001587675	
noncpr	archaea	4.7257	3.6479	G000192965	G000405685	
noncpr	archaea	4.2336	3.2435	G000192965	G000263735	
noncpr	archaea	4.8488	4.0243	G000192965	G000237865	
noncpr	archaea	4.9649	4.1774	G000192965	G000022405	
noncpr	archaea	4.3120	3.4693	G000192965	G900095815	
noncpr	archaea	4.9929	4.1257	G000192965	G001560765	
noncpr	archaea	4.8859	3.6469	G000192965	G001577155	
noncpr	archaea	4.2181	3.2509	G000192965	G000275605	
noncpr	archaea	4.6046	3.4760	G000192965	G000063445	
noncpr	archaea	4.5924	3.5486	G000192965	G001717005	
noncpr	archaea	4.1764	3.1882	G000192965	G000215995	
noncpr	archaea	5.3910	3.9034	G000192965	G001560915	
noncpr	archaea	4.7177	3.6346	G000192965	G000235565	
noncpr	archaea	4.6434	3.7610	G000192965	G000334895	
noncpr	archaea	4.9428	4.1219	G000192965	G001560165	
noncpr	archaea	4.9447	4.1219	G000192965	G001560245	
noncpr	archaea	4.7009	3.8423	G000192965	G000172995	
noncpr	archaea	4.9736	4.1553	G000192965	G000145985	
noncpr	archaea	4.2078	3.4546	G000192965	G001587715	
noncpr	archaea	5.3965	4.0424	G000192965	G001481295	
noncpr	archaea	4.1412	3.1512	G000192965	G000517445	
noncpr	archaea	4.3071	3.5138	G000192965	G001914405	
noncpr	archaea	4.9587	3.5776	G000192965	G001918475	
noncpr	archaea	4.7252	3.6824	G000192965	G000015825	
noncpr	archaea	4.7578	3.3940	G000192965	G001563325	
noncpr	archaea	4.9566	3.5754	G000192965	G001917505	
noncpr	cpr	4.7452	3.9354	G000192965	G000991185	
noncpr	cpr	4.9280	4.2204	G000192965	G001778655	
noncpr	cpr	5.2680	4.5166	G000192965	G000997825	
noncpr	cpr	4.3258	3.6071	G000192965	G001788685	
noncpr	cpr	4.7458	4.0151	G000192965	G001002655	
noncpr	cpr	5.0347	4.5140	G000192965	G001001715	
noncpr	cpr	4.5527	3.5755	G000192965	G001779995	
noncpr	cpr	5.1430	4.1193	G000192965	G001791645	
noncpr	cpr	4.6974	3.8986	G000192965	G001784055	
noncpr	cpr	4.7708	4.0746	G000192965	G001792335	
noncpr	cpr	4.7488	3.9459	G000192965	G001782125	
noncpr	cpr	4.9068	4.1904	G000192965	G001778465	
noncpr	cpr	5.3297	4.5468	G000192965	G000998065	
noncpr	cpr	5.0745	4.3329	G000192965	G001004305	
