noncpr	archaea	4.4261	3.4662	G000814865	G000979555	
noncpr	archaea	4.4154	3.4736	G000814865	G000979755	
noncpr	archaea	4.7681	3.8773	G000814865	G000011125	
noncpr	archaea	4.3661	3.8022	G000814865	G000025625	
noncpr	archaea	4.3511	3.7853	G000814865	G000496175	
noncpr	archaea	4.1677	3.5476	G000814865	G001717035	
noncpr	archaea	4.2715	3.7381	G000814865	G000336675	
noncpr	archaea	4.5682	3.8611	G000814865	G001560435	
noncpr	archaea	4.7705	3.6455	G000814865	G000800805	
noncpr	archaea	4.7952	3.9872	G000814865	G000495715	
noncpr	archaea	4.5434	3.9230	G000814865	G000245235	
noncpr	archaea	3.9117	3.4198	G000814865	G000145295	
noncpr	archaea	4.4153	3.4662	G000814865	G000341715	
noncpr	archaea	4.7070	3.9411	G000814865	G000186365	
noncpr	archaea	4.2383	3.6857	G000814865	G000336915	
noncpr	archaea	4.7948	3.9822	G000814865	G000495675	
noncpr	archaea	4.2762	3.6925	G000814865	G000172995	
noncpr	archaea	4.2843	3.5838	G000814865	G900025055	
noncpr	archaea	4.3804	3.8644	G000814865	G000337715	
noncpr	archaea	4.4730	3.8370	G000814865	G000416085	
noncpr	archaea	4.1371	3.5355	G000814865	G000953115	
noncpr	archaea	4.5440	3.9294	G000814865	G000245135	
noncpr	archaea	4.1693	3.6303	G000814865	G000012545	
noncpr	archaea	4.1416	3.6004	G000814865	G001316325	
noncpr	cpr	4.4134	3.7380	G000814865	G001003085	
noncpr	cpr	4.0877	3.6511	G000814865	G000995995	
noncpr	cpr	4.3493	3.6516	G000814865	G001782045	
noncpr	cpr	4.3569	3.8369	G000814865	G001003385	
noncpr	cpr	4.3642	3.8608	G000814865	G001776225	
noncpr	cpr	4.6210	3.7861	G000814865	G001791065	
noncpr	cpr	4.3289	3.5556	G000814865	G001791155	
noncpr	cpr	5.1059	3.8631	G000814865	G000995215	
noncpr	cpr	4.6346	3.7952	G000814865	G000993015	
noncpr	cpr	4.0278	3.5635	G000814865	G001772955	
noncpr	cpr	4.9406	3.8731	G000814865	G000991735	
noncpr	cpr	4.2205	3.5376	G000814865	G001774995	
noncpr	cpr	3.7319	3.4637	G000814865	G001872945	
noncpr	cpr	4.2497	3.8703	G000814865	G001000215	
noncpr	cpr	4.7660	3.9371	G000814865	G001821385	
noncpr	cpr	4.4063	3.6480	G000814865	G001782595	
noncpr	cpr	4.7410	3.6492	G000814865	G000992765	
noncpr	cpr	4.7039	3.6186	G000814865	G001820475	
noncpr	cpr	4.4047	3.6174	G000814865	G001003905	
noncpr	cpr	4.2367	3.5590	G000814865	G000992505	
noncpr	cpr	4.7344	3.8461	G000814865	G001782935	
noncpr	cpr	4.4611	3.8392	G000814865	G001897295	
noncpr	cpr	4.4060	3.8787	G000814865	G001788675	
noncpr	cpr	4.0897	3.7360	G000814865	G001788915	
noncpr	cpr	4.4863	3.7796	G000814865	G001778735	
noncpr	cpr	4.6861	3.7378	G000814865	G001783135	
noncpr	cpr	4.3162	3.7037	G000814865	G001816425	
noncpr	cpr	4.4427	3.8390	G000814865	G001000205	
noncpr	cpr	4.1857	3.4866	G000814865	G001816635	
noncpr	cpr	4.8032	3.9916	G000814865	G001819095	
noncpr	cpr	4.5851	3.7044	G000814865	G001001115	
noncpr	cpr	5.1164	4.1519	G000814865	G001783565	
noncpr	cpr	4.8612	3.9301	G000814865	G001818895	
noncpr	cpr	4.2200	3.4855	G000814865	G001780065	
noncpr	cpr	5.1969	4.1267	G000814865	G001781335	
noncpr	cpr	5.0330	4.1909	G000814865	G001783515	
noncpr	cpr	4.3406	3.6448	G000814865	G001773975	
noncpr	cpr	4.9348	4.0621	G000814865	G001004755	
noncpr	cpr	4.2530	3.6807	G000814865	G001794485	
noncpr	cpr	4.2470	3.7179	G000814865	G001873245	
noncpr	cpr	4.4821	3.7334	G000814865	G001778635	
noncpr	cpr	4.4677	3.7236	G000814865	G000994865	
noncpr	cpr	4.5582	3.9884	G000814865	G001000245	
noncpr	cpr	4.2499	3.5962	G000814865	G001819985	
noncpr	cpr	4.1881	3.4957	G000814865	G001816995	
noncpr	cpr	5.3480	4.1442	G000814865	G001005015	
noncpr	cpr	4.2497	3.8706	G000814865	G000999305	
noncpr	cpr	3.8399	3.5264	G000814865	G000993595	
noncpr	cpr	4.7850	3.8327	G000814865	G001818675	
noncpr	cpr	4.8009	3.8224	G000814865	G001818705	
noncpr	noncpr	5.1071	3.6832	G000814865	G001769535	
noncpr	noncpr	3.5541	3.0916	G000814865	G000784835	
noncpr	noncpr	4.8619	3.7368	G000814865	G000420465	
noncpr	noncpr	3.8966	3.3635	G000814865	G000313175	
noncpr	noncpr	5.3000	3.7353	G000814865	G000745425	
noncpr	noncpr	4.0932	3.1579	G000814865	G001484965	
noncpr	noncpr	3.5490	3.1756	G000814865	G000179715	
noncpr	noncpr	4.2089	3.1185	G000814865	G001050235	
noncpr	noncpr	3.7984	3.0214	G000814865	G900142075	
noncpr	noncpr	5.3002	3.6675	G000814865	G001429395	
noncpr	noncpr	4.8455	3.4579	G000814865	G000485905	
noncpr	noncpr	4.2413	3.2855	G000814865	G000435055	
noncpr	noncpr	3.3425	2.7612	G000814865	G001562425	
noncpr	noncpr	5.0823	3.5667	G000814865	G001027745	
noncpr	noncpr	4.7722	3.6557	G000814865	G000828125	
noncpr	noncpr	4.5265	3.1510	G000814865	G000020525	
noncpr	noncpr	4.4916	3.3004	G000814865	G000285595	
noncpr	noncpr	3.6879	3.1649	G000814865	G001314905	
noncpr	noncpr	4.2416	3.3220	G000814865	G000732725	
noncpr	noncpr	5.1693	3.7008	G000814865	G001644645	
noncpr	noncpr	3.6298	3.0730	G000814865	G001968985	
noncpr	noncpr	4.3071	3.1573	G000814865	G001595385	
noncpr	noncpr	5.3044	3.8738	G000814865	G000614145	
noncpr	noncpr	4.5019	3.6040	G000814865	G000346315	
noncpr	noncpr	4.5006	3.5759	G000814865	G000346425	
noncpr	noncpr	5.4743	3.6731	G000814865	G001758345	
noncpr	noncpr	5.4523	3.8101	G000814865	G000025405	
noncpr	noncpr	3.2100	2.7945	G000814865	G001508855	
noncpr	noncpr	3.9781	3.2644	G000814865	G900112085	
noncpr	noncpr	1.5261	1.5807	G000814865	G000013345	
noncpr	noncpr	5.3754	3.8010	G000814865	G000312665	
noncpr	noncpr	5.5787	4.0444	G000814865	G000500935	
noncpr	noncpr	4.7309	3.6034	G000814865	G001435835	
noncpr	noncpr	4.7075	3.4197	G000814865	G001567175	
noncpr	noncpr	5.2818	3.5761	G000814865	G000176795	
noncpr	noncpr	4.5698	3.4640	G000814865	G001873075	
noncpr	noncpr	3.1856	2.8874	G000814865	G000494245	
noncpr	noncpr	4.1936	2.9848	G000814865	G000430685	
noncpr	noncpr	5.9150	4.2338	G000814865	G000157935	
noncpr	noncpr	4.7491	3.6197	G000814865	G000380045	
noncpr	noncpr	4.2721	3.6225	G000814865	G000516655	
noncpr	noncpr	4.2922	3.6402	G000814865	G001466415	
noncpr	noncpr	5.2378	3.9072	G000814865	G001724455	
noncpr	noncpr	4.7805	3.4638	G000814865	G000284415	
noncpr	noncpr	5.3685	3.8642	G000814865	G000340795	
noncpr	noncpr	3.8860	3.0562	G000814865	G000300195	
noncpr	noncpr	5.4515	3.7888	G000814865	G001055885	
noncpr	noncpr	5.5231	3.9648	G000814865	G000380985	
noncpr	noncpr	4.7442	3.4297	G000814865	G900143155	
noncpr	noncpr	5.7325	3.8746	G000814865	G001424585	
noncpr	noncpr	5.2832	3.7823	G000814865	G000379665	
noncpr	noncpr	3.7451	3.0997	G000814865	G000022065	
noncpr	noncpr	5.2602	3.7451	G000814865	G001202035	
noncpr	noncpr	4.0219	3.1246	G000814865	G000315095	
noncpr	noncpr	5.3216	3.8067	G000814865	G001898935	
noncpr	noncpr	2.4716	1.8865	G000814865	G001423185	
noncpr	noncpr	4.6751	3.2832	G000814865	G001803075	
noncpr	noncpr	3.8465	2.9901	G000814865	G000010165	
noncpr	noncpr	5.3022	3.7056	G000814865	G000023125	
noncpr	noncpr	5.2629	3.5808	G000814865	G000204645	
noncpr	noncpr	2.0696	1.8233	G000814865	G000444875	
noncpr	noncpr	5.3317	3.7424	G000814865	G000325245	
noncpr	noncpr	2.4080	1.9511	G000814865	G000956505	
noncpr	noncpr	5.4952	3.7095	G000814865	G900129275	
noncpr	noncpr	0.7595	0.7824	G000814865	G001552415	
noncpr	noncpr	1.3247	1.2234	G000814865	G000308715	
noncpr	noncpr	2.1850	1.8504	G000814865	G000520495	
noncpr	noncpr	5.2142	3.6016	G000814865	G001801495	
noncpr	noncpr	4.7188	3.6346	G000814865	G000430005	
noncpr	noncpr	1.3154	1.3890	G000814865	G000974445	
noncpr	noncpr	1.9316	1.7598	G000814865	G000298175	
noncpr	noncpr	5.2757	3.6339	G000814865	G900112475	
noncpr	noncpr	3.9534	3.1364	G000814865	G001889305	
noncpr	noncpr	5.4183	3.8092	G000814865	G900111395	
noncpr	noncpr	3.9938	2.9977	G000814865	G000404345	
noncpr	noncpr	5.3560	3.8196	G000814865	G001889105	
noncpr	noncpr	4.6987	3.3634	G000814865	G000430805	
noncpr	noncpr	5.2784	3.6107	G000814865	G000007765	
noncpr	noncpr	2.3565	1.8395	G000814865	G000826085	
noncpr	noncpr	4.3964	3.1847	G000814865	G900115805	
noncpr	noncpr	0.7926	0.8172	G000814865	G000173655	
noncpr	noncpr	5.0774	3.6639	G000814865	G900119105	
noncpr	noncpr	4.3577	3.2164	G000814865	G900114975	
noncpr	noncpr	2.0459	1.8069	G000814865	G001279985	
noncpr	noncpr	1.3101	1.2109	G000814865	G000308835	
noncpr	noncpr	5.3896	3.8232	G000814865	G000025565	
noncpr	noncpr	3.2612	2.7507	G000814865	G001513495	
noncpr	noncpr	5.3856	3.7893	G000814865	G000568555	
noncpr	noncpr	5.1552	3.6458	G000814865	G001190015	
noncpr	noncpr	4.7259	3.4179	G000814865	G000620685	
noncpr	noncpr	5.2399	3.5579	G000814865	G001577655	
noncpr	noncpr	4.9722	3.4067	G000814865	G000953875	
noncpr	noncpr	3.4471	2.8418	G000814865	G000007085	
noncpr	noncpr	5.1862	3.6022	G000814865	G000300815	
noncpr	noncpr	4.5301	3.5210	G000814865	G000987835	
noncpr	noncpr	2.6849	2.3062	G000814865	G000741165	
noncpr	noncpr	4.3280	3.4068	G000814865	G000284115	
noncpr	noncpr	4.4146	3.2248	G000814865	G000153765	
noncpr	noncpr	2.4418	1.9437	G000814865	G001423885	
noncpr	noncpr	2.6179	2.0902	G000814865	G000429205	
noncpr	noncpr	1.8527	1.6684	G000814865	G000426385	
noncpr	noncpr	4.5748	4.0288	G000814865	G001180325	
noncpr	noncpr	1.5080	1.5663	G000814865	G000235425	
noncpr	noncpr	4.9220	3.4151	G000814865	G000299915	
noncpr	noncpr	5.8331	4.0973	G000814865	G000348805	
noncpr	noncpr	5.6193	4.0952	G000814865	G000146675	
noncpr	noncpr	4.1184	3.2659	G000814865	G001643385	
noncpr	noncpr	5.3778	3.7819	G000814865	G001632285	
noncpr	noncpr	2.4040	1.9093	G000814865	G000980875	
noncpr	noncpr	5.4920	3.8428	G000814865	G000755265	
noncpr	noncpr	3.2829	2.7748	G000814865	G002011535	
noncpr	noncpr	5.3749	3.7584	G000814865	G900107885	
noncpr	noncpr	4.3153	3.5808	G000814865	G000421345	
noncpr	noncpr	3.8460	3.0753	G000814865	G001796915	
noncpr	noncpr	5.1718	3.8821	G000814865	G000092505	
noncpr	noncpr	5.1284	3.7030	G000814865	G001601815	
noncpr	noncpr	5.3696	3.7691	G000814865	G000682715	
noncpr	noncpr	5.5157	3.7842	G000814865	G900109035	
noncpr	noncpr	5.3533	3.6552	G000814865	G001648175	
noncpr	noncpr	4.1870	3.4060	G000814865	G000161975	
noncpr	noncpr	4.5836	4.0549	G000814865	G000634855	
noncpr	noncpr	3.3985	2.9908	G000814865	G000405325	
noncpr	noncpr	3.8036	3.0662	G000814865	G001512505	
noncpr	noncpr	4.1044	3.3457	G000814865	G000212415	
noncpr	noncpr	4.1812	3.0112	G000814865	G001804915	
noncpr	noncpr	0.0122	0.0270	G000814865	G001969175	
noncpr	noncpr	4.9984	3.6650	G000814865	G000242195	
noncpr	noncpr	2.0354	1.7400	G000814865	G000830005	
noncpr	noncpr	5.4324	3.6616	G000814865	G000518485	
noncpr	archaea	3.1451	2.8209	G000953715	G001577555	
noncpr	archaea	2.4784	2.7672	G000953715	G000009965	
noncpr	archaea	2.9508	2.8590	G000953715	G001512375	
noncpr	archaea	3.6266	3.1086	G000953715	G000350305	
noncpr	archaea	3.5507	3.1177	G000953715	G000437835	
noncpr	archaea	2.3880	2.6353	G000953715	G001433455	
noncpr	archaea	3.7801	3.2613	G000953715	G000200715	
noncpr	archaea	2.9393	3.0497	G000953715	G900109065	
noncpr	archaea	2.8987	3.1620	G000953715	G001564175	
noncpr	archaea	2.4786	2.8349	G000953715	G001577775	
noncpr	archaea	2.9350	3.0233	G000953715	G000739555	
noncpr	archaea	2.8440	2.9513	G000953715	G000376445	
noncpr	archaea	2.9511	2.9972	G000953715	G000337455	
noncpr	archaea	2.9115	2.8277	G000953715	G000021965	
noncpr	archaea	3.2838	3.0693	G000953715	G000015145	
noncpr	archaea	2.4599	2.7791	G000953715	G000007305	
noncpr	archaea	2.7420	2.9833	G000953715	G000006175	
noncpr	archaea	3.2075	3.1023	G000953715	G001402935	
noncpr	archaea	3.0141	2.6819	G000953715	G001800815	
noncpr	archaea	3.0506	2.9771	G000953715	G001856825	
noncpr	archaea	3.2816	3.0929	G000953715	G001516725	
noncpr	archaea	3.2160	3.1682	G000953715	G900079115	
noncpr	archaea	2.9547	2.8254	G000953715	G001017125	
noncpr	archaea	3.1865	3.1416	G000953715	G001560065	
noncpr	archaea	3.2281	2.9540	G000953715	G001443365	
noncpr	archaea	2.4437	2.5907	G000953715	G000023985	
noncpr	archaea	2.9961	3.0626	G000953715	G000337755	
noncpr	archaea	3.2292	2.7307	G000953715	G001800745	
noncpr	archaea	3.0891	2.7512	G000953715	G000979995	
noncpr	archaea	2.7094	2.9035	G000953715	G000017165	
noncpr	archaea	3.1062	3.1197	G000953715	G000017945	
noncpr	archaea	2.4744	2.8165	G000953715	G900012635	
noncpr	archaea	2.9595	2.7531	G000953715	G000235565	
noncpr	archaea	2.5976	2.7224	G000953715	G000008645	
noncpr	archaea	3.3289	3.2524	G000953715	G000204925	
noncpr	archaea	2.9680	2.8531	G000953715	G000147875	
noncpr	archaea	2.4517	2.5733	G000953715	G000024625	
noncpr	archaea	3.0697	2.7586	G000953715	G000328665	
noncpr	archaea	2.8869	2.6694	G000953715	G002011035	
noncpr	archaea	3.2160	3.1689	G000953715	G000007005	
noncpr	archaea	2.9246	2.8142	G000953715	G900079125	
noncpr	archaea	2.8483	2.9647	G000953715	G000710615	
noncpr	archaea	2.8569	2.6707	G000953715	G001593935	
noncpr	archaea	2.9414	2.7765	G000953715	G001775955	
noncpr	archaea	3.4151	3.2726	G000953715	G000317795	
noncpr	archaea	2.3077	2.6508	G000953715	G001723855	
noncpr	archaea	3.2105	3.2222	G000953715	G000245255	
noncpr	archaea	2.5024	2.7608	G000953715	G000221185	
noncpr	archaea	2.8345	2.9504	G000953715	G001602695	
noncpr	archaea	2.9270	2.8806	G000953715	G001315945	
noncpr	archaea	3.4417	3.1242	G000953715	G000746745	
noncpr	archaea	2.4287	2.6765	G000953715	G002009975	
noncpr	archaea	2.8173	2.7641	G000953715	G000327505	
noncpr	archaea	3.1897	2.8442	G000953715	G000303155	
noncpr	archaea	3.0461	3.0820	G000953715	G000217715	
noncpr	archaea	3.2777	3.2025	G000953715	G000243315	
noncpr	archaea	2.8264	2.9146	G000953715	G000474235	
noncpr	archaea	3.1091	2.8071	G000953715	G000970065	
noncpr	archaea	2.6644	2.6980	G000953715	G001593865	
noncpr	archaea	2.4065	2.7229	G000953715	G000007185	
noncpr	archaea	2.7420	2.6086	G000953715	G001766825	
noncpr	archaea	2.9220	2.6366	G000953715	G001399795	
noncpr	archaea	3.1627	2.8246	G000953715	G001273385	
noncpr	archaea	2.3833	2.7562	G000953715	G001507935	
noncpr	archaea	3.3431	3.3153	G000953715	G001316045	
noncpr	archaea	3.0353	3.0851	G000953715	G000496235	
noncpr	archaea	2.6282	2.7428	G000953715	G001940665	
noncpr	archaea	3.0834	2.7397	G000953715	G001714685	
noncpr	archaea	3.1466	2.7940	G000953715	G000308215	
noncpr	archaea	3.0971	2.7725	G000953715	G000969965	
noncpr	archaea	2.9886	2.8381	G000953715	G001918765	
noncpr	archaea	3.0882	2.7480	G000953715	G000979095	
noncpr	archaea	3.0788	2.7440	G000953715	G000970205	
noncpr	archaea	3.0677	2.7117	G000953715	G000970325	
noncpr	archaea	3.2085	3.2008	G000953715	G000245215	
noncpr	archaea	2.8840	2.8374	G000953715	G002011075	
noncpr	archaea	3.0926	2.7469	G000953715	G000979555	
noncpr	archaea	3.0818	2.7543	G000953715	G000979755	
noncpr	archaea	3.4346	3.1580	G000953715	G000011125	
noncpr	archaea	3.0326	3.0828	G000953715	G000025625	
noncpr	archaea	3.0176	3.0659	G000953715	G000496175	
noncpr	archaea	2.8342	2.8283	G000953715	G001717035	
noncpr	archaea	2.9380	3.0188	G000953715	G000336675	
noncpr	archaea	3.2347	3.1417	G000953715	G001560435	
noncpr	archaea	3.4370	2.9261	G000953715	G000800805	
noncpr	archaea	3.4617	3.2678	G000953715	G000495715	
noncpr	archaea	3.2099	3.2037	G000953715	G000245235	
noncpr	archaea	2.5782	2.7004	G000953715	G000145295	
noncpr	archaea	3.0818	2.7469	G000953715	G000341715	
noncpr	archaea	3.3735	3.2217	G000953715	G000186365	
noncpr	archaea	2.9048	2.9664	G000953715	G000336915	
noncpr	archaea	3.4612	3.2629	G000953715	G000495675	
noncpr	archaea	2.9427	2.9731	G000953715	G000172995	
noncpr	archaea	2.9508	2.8645	G000953715	G900025055	
noncpr	archaea	3.0469	3.1450	G000953715	G000337715	
noncpr	archaea	3.1395	3.1176	G000953715	G000416085	
noncpr	archaea	2.8036	2.8161	G000953715	G000953115	
noncpr	archaea	3.2105	3.2100	G000953715	G000245135	
noncpr	archaea	2.8358	2.9110	G000953715	G000012545	
noncpr	archaea	2.8081	2.8810	G000953715	G001316325	
noncpr	cpr	3.0799	3.0186	G000953715	G001003085	
noncpr	cpr	2.7542	2.9317	G000953715	G000995995	
noncpr	cpr	3.0158	2.9322	G000953715	G001782045	
noncpr	cpr	3.0234	3.1176	G000953715	G001003385	
noncpr	cpr	3.0307	3.1414	G000953715	G001776225	
noncpr	cpr	3.2875	3.0668	G000953715	G001791065	
noncpr	cpr	2.9954	2.8362	G000953715	G001791155	
noncpr	cpr	3.7724	3.1438	G000953715	G000995215	
noncpr	cpr	3.3011	3.0759	G000953715	G000993015	
noncpr	cpr	2.6943	2.8441	G000953715	G001772955	
noncpr	cpr	3.6071	3.1538	G000953715	G000991735	
noncpr	cpr	2.8870	2.8182	G000953715	G001774995	
noncpr	cpr	2.3984	2.7444	G000953715	G001872945	
noncpr	cpr	2.9161	3.1509	G000953715	G001000215	
noncpr	cpr	3.4324	3.2178	G000953715	G001821385	
noncpr	cpr	3.0728	2.9287	G000953715	G001782595	
noncpr	cpr	3.4075	2.9299	G000953715	G000992765	
noncpr	cpr	3.3704	2.8993	G000953715	G001820475	
noncpr	cpr	3.0712	2.8981	G000953715	G001003905	
noncpr	cpr	2.9032	2.8397	G000953715	G000992505	
noncpr	cpr	3.4009	3.1268	G000953715	G001782935	
noncpr	cpr	3.1276	3.1198	G000953715	G001897295	
noncpr	cpr	3.0725	3.1593	G000953715	G001788675	
noncpr	cpr	2.7562	3.0166	G000953715	G001788915	
noncpr	cpr	3.1528	3.0603	G000953715	G001778735	
noncpr	cpr	3.3526	3.0184	G000953715	G001783135	
noncpr	cpr	2.9827	2.9843	G000953715	G001816425	
noncpr	cpr	3.1092	3.1197	G000953715	G001000205	
noncpr	cpr	2.8522	2.7673	G000953715	G001816635	
noncpr	cpr	3.4697	3.2723	G000953715	G001819095	
noncpr	cpr	3.2516	2.9851	G000953715	G001001115	
noncpr	cpr	3.7829	3.4325	G000953715	G001783565	
noncpr	cpr	3.5277	3.2107	G000953715	G001818895	
noncpr	cpr	2.8865	2.7662	G000953715	G001780065	
noncpr	cpr	3.8634	3.4074	G000953715	G001781335	
noncpr	cpr	3.6995	3.4715	G000953715	G001783515	
noncpr	cpr	3.0071	2.9255	G000953715	G001773975	
noncpr	cpr	3.6012	3.3428	G000953715	G001004755	
noncpr	cpr	2.9194	2.9613	G000953715	G001794485	
noncpr	cpr	2.9135	2.9985	G000953715	G001873245	
noncpr	cpr	3.1486	3.0140	G000953715	G001778635	
noncpr	cpr	3.1341	3.0043	G000953715	G000994865	
noncpr	cpr	3.2247	3.2690	G000953715	G001000245	
noncpr	cpr	2.9164	2.8769	G000953715	G001819985	
noncpr	cpr	2.8546	2.7763	G000953715	G001816995	
noncpr	cpr	4.0145	3.4249	G000953715	G001005015	
noncpr	cpr	2.9161	3.1513	G000953715	G000999305	
noncpr	cpr	2.5064	2.8070	G000953715	G000993595	
noncpr	cpr	3.4515	3.1133	G000953715	G001818675	
noncpr	cpr	3.4674	3.1031	G000953715	G001818705	
noncpr	noncpr	3.9413	3.0465	G000953715	G001769535	
noncpr	noncpr	1.2437	1.4255	G000953715	G000784835	
noncpr	noncpr	3.6962	3.1001	G000953715	G000420465	
noncpr	noncpr	2.7308	2.7268	G000953715	G000313175	
noncpr	noncpr	4.1342	3.0986	G000953715	G000745425	
noncpr	noncpr	3.2143	2.6852	G000953715	G001484965	
noncpr	noncpr	3.4769	3.1086	G000953715	G000179715	
noncpr	noncpr	3.6083	2.7549	G000953715	G001050235	
noncpr	noncpr	2.9195	2.5487	G000953715	G900142075	
noncpr	noncpr	4.1344	3.0308	G000953715	G001429395	
noncpr	noncpr	3.6797	2.8212	G000953715	G000485905	
noncpr	noncpr	3.3624	2.8128	G000953715	G000435055	
noncpr	noncpr	2.4636	2.2884	G000953715	G001562425	
noncpr	noncpr	3.9165	2.9300	G000953715	G001027745	
noncpr	noncpr	3.6064	3.0190	G000953715	G000828125	
noncpr	noncpr	3.3607	2.5143	G000953715	G000020525	
noncpr	noncpr	3.6127	2.8277	G000953715	G000285595	
noncpr	noncpr	2.6767	2.6319	G000953715	G001314905	
noncpr	noncpr	3.3627	2.8493	G000953715	G000732725	
noncpr	noncpr	4.0035	3.0641	G000953715	G001644645	
noncpr	noncpr	2.4640	2.4363	G000953715	G001968985	
noncpr	noncpr	3.1413	2.5206	G000953715	G001595385	
noncpr	noncpr	4.1386	3.2371	G000953715	G000614145	
noncpr	noncpr	3.3361	2.9672	G000953715	G000346315	
noncpr	noncpr	3.3348	2.9392	G000953715	G000346425	
noncpr	noncpr	4.3086	3.0364	G000953715	G001758345	
noncpr	noncpr	4.2865	3.1734	G000953715	G000025405	
noncpr	noncpr	2.3311	2.3218	G000953715	G001508855	
noncpr	noncpr	3.0992	2.7917	G000953715	G900112085	
noncpr	noncpr	3.1309	2.8486	G000953715	G000013345	
noncpr	noncpr	4.2096	3.1643	G000953715	G000312665	
noncpr	noncpr	4.6998	3.5717	G000953715	G000500935	
noncpr	noncpr	3.8520	3.1307	G000953715	G001435835	
noncpr	noncpr	3.5418	2.7830	G000953715	G001567175	
noncpr	noncpr	4.1160	2.9394	G000953715	G000176795	
noncpr	noncpr	3.4040	2.8272	G000953715	G001873075	
noncpr	noncpr	2.5850	2.5238	G000953715	G000494245	
noncpr	noncpr	3.3147	2.5120	G000953715	G000430685	
noncpr	noncpr	4.7492	3.5971	G000953715	G000157935	
noncpr	noncpr	3.8702	3.1470	G000953715	G000380045	
noncpr	noncpr	3.1064	2.9858	G000953715	G000516655	
noncpr	noncpr	3.1264	3.0035	G000953715	G001466415	
noncpr	noncpr	4.0720	3.2705	G000953715	G001724455	
noncpr	noncpr	3.6148	2.8271	G000953715	G000284415	
noncpr	noncpr	4.2027	3.2275	G000953715	G000340795	
noncpr	noncpr	3.0071	2.5834	G000953715	G000300195	
noncpr	noncpr	4.2857	3.1521	G000953715	G001055885	
noncpr	noncpr	4.3573	3.3281	G000953715	G000380985	
noncpr	noncpr	3.5784	2.7930	G000953715	G900143155	
noncpr	noncpr	4.5667	3.2379	G000953715	G001424585	
noncpr	noncpr	4.1175	3.1456	G000953715	G000379665	
noncpr	noncpr	2.8662	2.6269	G000953715	G000022065	
noncpr	noncpr	4.0944	3.1084	G000953715	G001202035	
noncpr	noncpr	2.8561	2.4879	G000953715	G000315095	
noncpr	noncpr	4.1558	3.1699	G000953715	G001898935	
noncpr	noncpr	3.9438	3.0884	G000953715	G001423185	
noncpr	noncpr	3.5093	2.6465	G000953715	G001803075	
noncpr	noncpr	2.9676	2.5174	G000953715	G000010165	
noncpr	noncpr	4.1364	3.0689	G000953715	G000023125	
noncpr	noncpr	4.0971	2.9441	G000953715	G000204645	
noncpr	noncpr	3.5418	3.0251	G000953715	G000444875	
noncpr	noncpr	4.1659	3.1057	G000953715	G000325245	
noncpr	noncpr	3.8802	3.1530	G000953715	G000956505	
noncpr	noncpr	4.3294	3.0727	G000953715	G900129275	
noncpr	noncpr	3.6687	3.1697	G000953715	G001552415	
noncpr	noncpr	3.6653	3.0456	G000953715	G000308715	
noncpr	noncpr	3.6572	3.0523	G000953715	G000520495	
noncpr	noncpr	4.0484	2.9649	G000953715	G001801495	
noncpr	noncpr	3.5530	2.9979	G000953715	G000430005	
noncpr	noncpr	3.4428	2.9580	G000953715	G000974445	
noncpr	noncpr	3.4038	2.9617	G000953715	G000298175	
noncpr	noncpr	4.1099	2.9972	G000953715	G900112475	
noncpr	noncpr	3.3528	2.7727	G000953715	G001889305	
noncpr	noncpr	4.2525	3.1725	G000953715	G900111395	
noncpr	noncpr	2.8280	2.3610	G000953715	G000404345	
